scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.71214e-005,0.000297103,0.000164783,0.00032217,1.35607e-005,0.00251654,9.28704e-005,0.000552291,0.00419108,0.0238829
2.67105e-005,0.000173413,0.000212451,0.000312307,1.31498e-005,0.00251161,9.20485e-005,0.000560099,0.00434436,0.0253396
2.79433e-005,0.000175056,0.000172591,0.000337374,1.35607e-005,0.00252229,9.24594e-005,0.000558866,0.00434313,0.0255607
2.83542e-005,0.000322581,0.000188206,0.00136717,1.39716e-005,0.00263694,9.04048e-005,0.000581878,0.00475776,0.0251999
2.62996e-005,0.000149579,0.000170536,0.000362441,1.39716e-005,0.00250873,8.58845e-005,0.000550236,0.00467762,0.0249834
2.46558e-005,0.000148346,0.000168071,0.000350524,1.35607e-005,0.00252106,8.8761e-005,0.000567906,0.00467105,0.0251144
2.67105e-005,0.000336963,0.000168893,0.00134744,1.35607e-005,0.0025301,8.71173e-005,0.000545716,0.00488638,0.0268728
2.67105e-005,0.000149168,0.000166838,0.000433532,1.35607e-005,0.00253544,8.71173e-005,0.000552291,0.00507664,0.0270417
2.62996e-005,0.000147524,0.000240394,0.000403534,1.31498e-005,0.00251572,8.71173e-005,0.00054736,0.0050602,0.0263928
2.67105e-005,0.000148757,0.00017218,0.000470927,1.31498e-005,0.00250175,8.67064e-005,0.000555578,0.00492048,0.027089
2.62996e-005,0.000151633,0.000172591,0.000398192,1.35607e-005,0.00244504,8.42408e-005,0.000555989,0.0052143,0.030616
2.58886e-005,0.000213273,0.000157797,0.000504623,1.35607e-005,0.00252846,8.67064e-005,0.000574892,0.00513746,0.0286879
2.58886e-005,0.000168893,0.000171358,0.000312307,1.31498e-005,0.00253626,7.84878e-005,0.000561331,0.00492459,0.0269731
2.46558e-005,0.000166427,0.000171358,0.000280666,1.31498e-005,0.00239819,6.90364e-005,0.000539552,0.00451942,0.0256593
2.58886e-005,0.000164372,0.00016355,0.000277789,1.31498e-005,0.00241011,7.27347e-005,0.000541196,0.00419026,0.0220625
2.62996e-005,0.000311486,0.000172591,0.00122622,1.27389e-005,0.00240271,7.27347e-005,0.000537908,0.00420218,0.0208662
2.67105e-005,0.000149168,0.000159441,0.000309842,1.89028e-005,0.00250216,8.58845e-005,0.000552291,0.0043345,0.0184886
2.62996e-005,0.000213684,0.000157797,0.000281077,1.35607e-005,0.00269488,9.12266e-005,0.000555578,0.00433861,0.019806
2.99979e-005,0.000324635,0.000171769,0.00127553,1.35607e-005,0.00250586,8.75282e-005,0.000553524,0.00492254,0.0212044
2.75324e-005,0.000159441,0.000233409,0.000373536,1.35607e-005,0.0026127,8.95829e-005,0.00056955,0.00531703,0.0261718
2.58886e-005,0.000151633,0.00025149,0.000373536,1.35607e-005,0.00261557,0.000126567,0.000582289,0.00567043,0.031919
2.67105e-005,0.000302856,0.000169714,0.00138854,1.35607e-005,0.00251777,8.42408e-005,0.000557633,0.00591699,0.0301504
2.58886e-005,0.000189028,0.000174646,0.000473803,1.39716e-005,0.00251038,8.67064e-005,0.000545716,0.00588617,0.030136
2.50668e-005,0.000140949,0.000159852,0.000447915,1.35607e-005,0.00241545,8.42408e-005,0.000515718,0.00555291,0.0306752
2.50668e-005,0.000146702,0.000224779,0.000434765,1.39716e-005,0.00251983,9.08157e-005,0.000560921,0.00596219,0.0334152
2.67105e-005,0.000323403,0.000173002,0.0013347,1.27389e-005,0.00240723,7.31457e-005,0.000501746,0.00580193,0.0325971
2.54777e-005,0.000101089,0.000155332,0.000408054,1.35607e-005,0.0023723,6.98582e-005,0.000486131,0.00594822,0.029571
2.58886e-005,0.000165194,0.000150401,0.000433532,1.35607e-005,0.00242614,7.84878e-005,0.000507089,0.00559852,0.0320357
2.46558e-005,0.000119992,0.000161907,0.000396137,1.31498e-005,0.00240107,7.76659e-005,0.000502979,0.00567988,0.032122
2.54777e-005,0.000262585,0.000169714,0.00132566,1.23279e-005,0.0024097,7.39675e-005,0.000498048,0.00573988,0.0294954
2.54777e-005,0.000145059,0.000155332,0.000366961,1.31498e-005,0.00241011,7.35566e-005,0.00049887,0.00568358,0.0318689
2.50668e-005,0.000101089,0.000222724,0.000360386,1.27389e-005,0.00241381,7.52003e-005,0.000503801,0.00565769,0.0320053
3.08198e-005,0.000364907,0.000182042,0.000542018,1.52044e-005,0.00287158,9.98562e-005,0.000617629,0.00694432,0.0361553
2.75324e-005,0.000131909,0.000181631,0.000400658,1.35607e-005,0.00261763,8.42408e-005,0.000548593,0.00602835,0.0303781
2.62996e-005,0.000120403,0.000203411,0.000310664,1.31498e-005,0.00240394,7.76659e-005,0.000509554,0.00522745,0.0298586
2.58886e-005,0.000126156,0.00016355,0.000385042,1.35607e-005,0.00252435,8.01315e-005,0.000530101,0.00544278,0.0319215
2.62996e-005,0.000122046,0.000161907,0.000296281,1.31498e-005,0.00240025,7.93096e-005,0.000521471,0.00517978,0.03209
2.91761e-005,0.000239573,0.000154099,0.000304089,1.35607e-005,0.00250462,8.71173e-005,0.000541607,0.00539963,0.0309682
2.50668e-005,0.000139306,0.000165194,0.00023834,1.31498e-005,0.00241257,8.34189e-005,0.000514896,0.00518512,0.0312566
2.58886e-005,0.000141771,0.000160674,0.000347647,1.27389e-005,0.00241833,8.38299e-005,0.000521471,0.00532443,0.0334489
2.67105e-005,0.000152044,0.000166016,0.000284364,1.39716e-005,0.00261475,9.12266e-005,0.000562975,0.00566345,0.0325108
2.50668e-005,0.000136429,0.00019889,0.000246148,1.31498e-005,0.00233039,7.64331e-005,0.000562153,0.00520321,0.0346682
3.24635e-005,0.000211218,0.000214917,0.000263407,1.31498e-005,0.00250421,8.01315e-005,0.000541607,0.00547689,0.0265194
2.54777e-005,0.000173002,0.000169714,0.000226834,1.35607e-005,0.0025301,7.80768e-005,0.000615574,0.00514896,0.0253803
2.71214e-005,0.000179166,0.000177111,0.000255188,1.47935e-005,0.00266694,7.47894e-005,0.000559688,0.00505486,0.0236022
2.54777e-005,0.00015903,0.000152455,0.000278611,1.31498e-005,0.00242696,7.35566e-005,0.000535032,0.00440805,0.0187915
2.54777e-005,0.000159852,0.000156154,0.000211629,1.31498e-005,0.00241874,7.84878e-005,0.000528046,0.00414835,0.0179104
2.34231e-005,0.000150812,0.000147935,0.000205465,1.27389e-005,0.00233861,7.88987e-005,0.000511609,0.0041089,0.017705
2.62996e-005,0.000233409,0.000155332,0.000219437,1.35607e-005,0.00253626,9.36922e-005,0.000551469,0.00446641,0.019209
2.58886e-005,0.000187384,0.00017218,0.000226423,1.31498e-005,0.00245737,9.16376e-005,0.000519827,0.00458434,0.0209431
2.50668e-005,0.000179166,0.000161907,0.000215328,1.27389e-005,0.0024323,9.20485e-005,0.000516951,0.00487405,0.0258685
2.42449e-005,0.000178755,0.000152044,0.000241627,1.31498e-005,0.0024249,9.20485e-005,0.000525991,0.00516006,0.026849
2.50668e-005,0.000180399,0.000162729,0.000238751,1.27389e-005,0.00240189,9.12266e-005,0.000513663,0.00516787,0.0296791
2.67105e-005,0.000193959,0.000170947,0.000257243,1.43826e-005,0.0026164,9.82125e-005,0.000553113,0.0055151,0.0303986
2.58886e-005,0.0004812,0.000223135,0.00200986,1.27389e-005,0.00232422,8.54736e-005,0.000482844,0.00552743,0.0325728
2.26012e-005,0.000143415,0.000208342,0.00032217,1.15061e-005,0.00218245,7.93096e-005,0.000453257,0.00515636,0.0315582
2.71214e-005,0.000171769,0.000169303,0.000384631,1.43826e-005,0.00259174,8.99938e-005,0.000526402,0.00599507,0.0320797
2.67105e-005,0.000166838,0.000171358,0.000421204,1.31498e-005,0.00251983,9.12266e-005,0.000529279,0.00591329,0.0311301
2.71214e-005,0.000168893,0.000171769,0.000396137,1.35607e-005,0.00251654,9.08157e-005,0.000527224,0.00579988,0.031036
2.83542e-005,0.000364085,0.000166016,0.00131868,1.35607e-005,0.00250544,0.000125334,0.000525991,0.00567578,0.0308457
2.62996e-005,0.000161085,0.00015451,0.000389151,1.27389e-005,0.00242819,8.79392e-005,0.00050339,0.00562441,0.0321981
2.75324e-005,0.000452846,0.000173413,0.000453257,1.93137e-005,0.00265009,9.45141e-005,0.00053873,0.00581631,0.0325922
2.58886e-005,0.000154921,0.000215739,0.000386275,1.27389e-005,0.00233039,8.46517e-005,0.000489008,0.0053873,0.0303119
2.87652e-005,0.000173413,0.000169303,0.000371892,1.39716e-005,0.00262626,9.45141e-005,0.000552702,0.00563838,0.0307499
2.54777e-005,0.000223957,0.000148346,0.000320115,1.31498e-005,0.00243805,9.4925e-005,0.000525991,0.00543867,0.034076
2.67105e-005,0.000187384,0.000230943,0.000477091,1.27389e-005,0.00241668,9.24594e-005,0.000516951,0.00548839,0.0320715
2.75324e-005,0.000188206,0.000239573,0.000302034,1.35607e-005,0.00253503,9.69797e-005,0.000542018,0.00568687,0.030196
2.54777e-005,0.000186152,0.000175467,0.000275735,1.35607e-005,0.0025301,9.98562e-005,0.000577358,0.00560058,0.0308116
2.54777e-005,0.000188206,0.000166427,0.000270392,1.35607e-005,0.00252517,9.82125e-005,0.000566674,0.00558701,0.030602
2.67105e-005,0.000243682,0.000150401,0.000338196,1.27389e-005,0.00240805,9.69797e-005,0.000548182,0.00543702,0.0326706
2.58886e-005,0.000208342,0.000169303,0.000252722,1.35607e-005,0.00251449,0.000101089,0.00055188,0.00566139,0.0311079
2.62996e-005,0.000206698,0.000169714,0.000256832,1.39716e-005,0.00251202,0.000101089,0.000553935,0.00563386,0.0308288
2.67105e-005,0.000208753,0.000179577,0.000262585,1.39716e-005,0.00251202,0.000101089,0.000551058,0.00558907,0.0306842
2.50668e-005,0.000203411,0.000154099,0.000166016,1.31498e-005,0.00242285,9.65687e-005,0.000530923,0.00422971,0.0313873
2.75324e-005,0.000284775,0.000161496,0.000209164,1.35607e-005,0.00243764,0.000103144,0.000532566,0.00392275,0.0323037
2.58886e-005,0.000228888,0.00016355,0.000217382,1.35607e-005,0.00241833,0.000104376,0.00055188,0.00398767,0.0281479
2.58886e-005,0.000239984,0.000161907,0.000193137,1.31498e-005,0.00238217,9.73906e-005,0.00051654,0.00382535,0.0259129
2.42449e-005,0.000224368,0.000233409,0.00015903,1.23279e-005,0.00229957,9.53359e-005,0.000494761,0.00353976,0.0274502
2.87652e-005,0.000542429,0.000174235,0.00212862,1.31498e-005,0.00261352,0.000103144,0.000636943,0.00450832,0.0304676
2.62996e-005,0.000187795,0.000166427,0.000316828,1.35607e-005,0.00251613,9.61578e-005,0.000539963,0.00441175,0.0300123
2.62996e-005,0.000262996,0.000161085,0.00030902,1.31498e-005,0.0025001,9.90343e-005,0.000538319,0.00433532,0.029788
2.58886e-005,0.000367372,0.000163961,0.00124389,1.31498e-005,0.00240436,9.28704e-005,0.000513253,0.00446065,0.0276499
2.62996e-005,0.000191494,0.000170536,0.000383398,1.35607e-005,0.00252353,9.98562e-005,0.00056955,0.00430697,0.028369
2.67105e-005,0.000192727,0.000155332,0.000364496,1.39716e-005,0.00252394,9.73906e-005,0.000525991,0.00431107,0.0282071
2.71214e-005,0.000576125,0.000169303,0.00324471,1.31498e-005,0.00247545,8.17752e-005,0.000504212,0.00457489,0.0289238
2.87652e-005,0.000199301,0.000153688,0.000521471,1.35607e-005,0.00254572,8.8761e-005,0.000505856,0.0045227,0.0289501
2.62996e-005,0.000144648,0.000159441,0.000509554,1.35607e-005,0.00245819,8.46517e-005,0.000504212,0.00432135,0.0289534
2.91761e-005,0.000305732,0.00016766,0.00168564,1.27389e-005,0.00241299,8.3008e-005,0.000493528,0.0044549,0.0292007
2.83542e-005,0.000131498,0.000235052,0.000539552,1.31498e-005,0.00250627,8.09534e-005,0.000495582,0.00446271,0.0284976
2.62996e-005,0.000122046,0.000153277,0.00063119,1.31498e-005,0.00245408,8.05424e-005,0.000504623,0.00436696,0.0296495
2.71214e-005,0.000204233,0.000159441,0.000458188,1.31498e-005,0.00252435,8.8761e-005,0.000509554,0.00420588,0.0291338
2.67105e-005,0.000146702,0.000156154,0.000412164,1.35607e-005,0.00250668,8.62955e-005,0.000518184,0.00411629,0.0276524
2.58886e-005,0.000149168,0.000152044,0.000417917,1.27389e-005,0.00236943,7.27347e-005,0.000474214,0.00348921,0.0245897
2.71214e-005,0.000147524,0.000147524,0.000305732,1.31498e-005,0.00252065,7.60222e-005,0.000522293,0.00360633,0.0239453
2.71214e-005,0.000205054,0.000151633,0.00030039,1.35607e-005,0.00250955,8.71173e-005,0.000511198,0.0033421,0.0222449
2.75324e-005,0.00012821,0.000160674,0.00025601,1.35607e-005,0.00250873,6.20505e-005,0.000510376,0.00320403,0.020565
2.58886e-005,0.000214095,0.000148757,0.000429423,1.35607e-005,0.00240107,6.08178e-005,0.000491884,0.00291761,0.0176458
2.71214e-005,0.000124101,0.000145469,0.000189028,1.35607e-005,0.00240353,6.28724e-005,0.000491062,0.00288186,0.0158019
2.71214e-005,0.00013232,0.00015903,0.000177111,1.31498e-005,0.00242901,6.49271e-005,0.000493939,0.0029098,0.0160978
2.71214e-005,0.000131087,0.000150401,0.000183275,1.39716e-005,0.0024849,6.12287e-005,0.000488186,0.00297555,0.0160957
2.54777e-005,0.000302856,0.000149579,0.00111732,1.31498e-005,0.00233614,4.68461e-005,0.00045038,0.0030076,0.0164179
2.71214e-005,8.75282e-005,0.00014999,0.000213273,1.35607e-005,0.00242737,5.30101e-005,0.000503801,0.00314362,0.0164323
2.50668e-005,8.01315e-005,0.00022519,0.000223957,1.31498e-005,0.00242079,5.30101e-005,0.000491062,0.00308116,0.0163686
2.62996e-005,8.21862e-005,0.000148757,0.000218615,1.27389e-005,0.00236491,5.42429e-005,0.000475447,0.00279844,0.0144644
2.67105e-005,0.000150812,0.000139716,0.000209986,1.27389e-005,0.00239984,6.41052e-005,0.000491062,0.00295459,0.0148769
2.91761e-005,0.000167249,0.000158208,0.000232998,1.31498e-005,0.00251449,6.32833e-005,0.000489008,0.00303267,0.0151461
2.79433e-005,8.75282e-005,0.000145469,0.000226012,1.31498e-005,0.00242038,6.78036e-005,0.000498048,0.00300884,0.0159445
2.67105e-005,9.04048e-005,0.000149168,0.000214095,1.31498e-005,0.00251079,7.02692e-005,0.000504623,0.00318348,0.0175336
2.58886e-005,8.79392e-005,0.000148757,0.000205465,1.31498e-005,0.0024286,6.82145e-005,0.000487364,0.0031239,0.0195656
2.62996e-005,8.67064e-005,0.000157797,0.00022067,1.31498e-005,0.00241874,6.73926e-005,0.000488186,0.00318225,0.0233479
2.87652e-005,9.98562e-005,0.000165194,0.000235874,1.43826e-005,0.00276104,7.68441e-005,0.000555167,0.00360879,0.0241956
2.67105e-005,0.000155332,0.000152455,0.000199301,1.35607e-005,0.00251613,7.60222e-005,0.000502979,0.00319992,0.0239166
2.58886e-005,0.000103965,0.000144648,0.000202178,1.27389e-005,0.00234313,7.15019e-005,0.000477091,0.00310212,0.023054
2.58886e-005,0.000104787,0.000149579,0.000174235,1.27389e-005,0.00242326,7.39675e-005,0.000497226,0.00311198,0.0247142
2.54777e-005,0.000104376,0.000166427,0.000182864,1.43826e-005,0.00250668,7.64331e-005,0.000506267,0.00326772,0.0257123
2.54777e-005,0.000103965,0.000200123,0.000236696,1.31498e-005,0.00242778,7.60222e-005,0.000512431,0.00310951,0.0277621
2.62996e-005,0.000111773,0.000158208,0.000175056,1.35607e-005,0.00257366,7.56113e-005,0.000500514,0.00317732,0.025077
2.62996e-005,0.0001767,0.000203822,0.00016766,1.35607e-005,0.00252969,7.97206e-005,0.000500925,0.00322827,0.0238664
2.54777e-005,0.000128621,0.00015451,0.000150812,1.31498e-005,0.0024212,7.80768e-005,0.000496404,0.0031354,0.0245963
2.58886e-005,0.000130676,0.000156565,0.000157797,1.31498e-005,0.00251366,8.13643e-005,0.000508321,0.00313253,0.0247578
2.71214e-005,0.000129443,0.000166427,0.000161085,1.31498e-005,0.00244093,7.76659e-005,0.000498459,0.0030865,0.0256392
2.58886e-005,0.000127799,0.000152044,0.000156565,1.35607e-005,0.00241422,7.68441e-005,0.000495172,0.00306513,0.0248075
2.50668e-005,0.000186563,0.000149579,0.000165194,1.31498e-005,0.00251859,7.52003e-005,0.000510787,0.0031391,0.0258751
3.08198e-005,0.000202589,0.000182453,0.000186973,1.56154e-005,0.00294555,9.41031e-005,0.000601192,0.00370331,0.028902
3.24635e-005,0.000145469,0.000174235,0.000188206,1.52044e-005,0.00285145,8.75282e-005,0.000581467,0.00337991,0.0257695
2.79433e-005,0.000130265,0.000166016,0.000161907,1.35607e-005,0.00250216,8.17752e-005,0.000512842,0.00315882,0.0267565
2.58886e-005,0.000121225,0.000146291,0.000145059,1.31498e-005,0.00232998,7.68441e-005,0.000514485,0.00288145,0.0234851
2.62996e-005,0.000123279,0.00014588,0.000153277,1.31498e-005,0.00241052,7.76659e-005,0.000491062,0.00302815,0.0235681
3.98603e-005,0.000131909,0.000159852,0.000147113,1.35607e-005,0.00252311,8.25971e-005,0.000519416,0.00306143,0.0252546
2.54777e-005,0.00018533,0.000149168,0.000148757,1.31498e-005,0.00238792,7.97206e-005,0.000476269,0.0028835,0.0310532
3.20526e-005,0.0001767,0.000283542,0.000193959,1.60263e-005,0.00308568,0.000100678,0.000602014,0.00347401,0.0292439
2.91761e-005,0.000158619,0.000179166,0.000174235,1.47935e-005,0.00272735,9.24594e-005,0.000562975,0.00317321,0.0250249
2.58886e-005,0.000145059,0.000147935,0.000150812,1.27389e-005,0.00243682,8.21862e-005,0.000514074,0.00280584,0.0226887
2.50668e-005,0.00014588,0.000151223,0.000143415,1.27389e-005,0.0023686,8.62955e-005,0.00052969,0.00287405,0.0235714
2.79433e-005,0.000152455,0.000159852,0.000145059,1.35607e-005,0.00244504,8.21862e-005,0.000496815,0.0028309,0.0229521
2.58886e-005,0.000335319,0.000152044,0.00100925,1.39716e-005,0.00235504,7.97206e-005,0.000475447,0.00289131,0.024053
2.79433e-005,0.000138895,0.000150401,0.000204644,1.27389e-005,0.00232094,7.97206e-005,0.000473803,0.00291473,0.0221923
2.42449e-005,0.000133963,0.000144648,0.000189439,1.1917e-005,0.00233039,8.17752e-005,0.000488186,0.00283666,0.0230187
2.75324e-005,0.000148346,0.000153277,0.000203822,1.39716e-005,0.00254777,8.50627e-005,0.000503801,0.00292295,0.0222059
2.9587e-005,0.000144648,0.000153277,0.000212451,1.27389e-005,0.00242244,8.3008e-005,0.000489829,0.00282967,0.0223057
2.67105e-005,0.000302445,0.000153277,0.00112554,1.31498e-005,0.002436,8.05424e-005,0.000495582,0.00312102,0.0236306
2.54777e-005,0.000128621,0.000158619,0.000264228,1.35607e-005,0.0024964,8.34189e-005,0.00050791,0.00298664,0.0256589
2.87652e-005,0.000212862,0.000176289,0.000285186,1.52044e-005,0.00282556,9.61578e-005,0.000559277,0.00341771,0.0248942
2.71214e-005,0.000151633,0.000237518,0.000292583,1.39716e-005,0.0026127,8.79392e-005,0.000505856,0.00298295,0.0224865
2.87652e-005,0.000316828,0.00015451,0.000244504,1.31498e-005,0.00240682,8.3008e-005,0.000488186,0.0028457,0.0221742
2.62996e-005,0.000147524,0.000156565,0.000247791,1.35607e-005,0.00250627,8.58845e-005,0.000497226,0.00283419,0.0211449
2.54777e-005,0.000139306,0.000149579,0.00019889,1.27389e-005,0.00237559,8.17752e-005,0.000479556,0.00265215,0.0232114
2.67105e-005,0.00030902,0.00016314,0.0012106,1.35607e-005,0.00262708,8.58845e-005,0.000532977,0.00319375,0.0233376
2.62996e-005,0.000122868,0.000156565,0.000264228,1.31498e-005,0.0024212,7.80768e-005,0.000485309,0.002842,0.0229201
2.67105e-005,0.000330388,0.000152866,0.00127799,1.35607e-005,0.00251202,8.01315e-005,0.000491884,0.00307746,0.0233474
2.79433e-005,0.00027368,0.000154099,0.00133922,1.31498e-005,0.00252394,8.17752e-005,0.000499692,0.00465461,0.0224315
2.71214e-005,0.000148757,0.000154099,0.000388741,1.31498e-005,0.0024249,7.7255e-005,0.000505034,0.00456256,0.0244557
2.71214e-005,0.000109308,0.000159852,0.000390795,1.39716e-005,0.00261393,7.88987e-005,0.000515718,0.00501418,0.0242597
2.79433e-005,0.000106431,0.000156976,0.000517362,1.31498e-005,0.00252106,7.52003e-005,0.000490651,0.00466941,0.0253955
2.62996e-005,0.000105198,0.000152455,0.000410931,1.35607e-005,0.00254202,7.52003e-005,0.000491473,0.00458763,0.0270972
2.91761e-005,0.000182453,0.000159852,0.000409287,1.47935e-005,0.0026842,8.38299e-005,0.000512842,0.00501623,0.0264126
2.75324e-005,0.000122868,0.000227245,0.000351346,1.39716e-005,0.00253544,8.3008e-005,0.000500103,0.00475652,0.0249764
2.71214e-005,0.000122046,0.000159441,0.000342305,1.56154e-005,0.00251243,8.09534e-005,0.000505034,0.00473516,0.0253199
2.50668e-005,0.000119992,0.000140949,0.000290528,1.23279e-005,0.00234231,7.7255e-005,0.000482022,0.00443929,0.0255492
2.75324e-005,0.000126567,0.000156565,0.000294226,1.35607e-005,0.00252188,8.13643e-005,0.000502979,0.00476145,0.0274937
2.71214e-005,0.000195603,0.000161085,0.000452846,1.35607e-005,0.00251983,8.09534e-005,0.000505034,0.00483624,0.0285449
2.54777e-005,0.000202178,0.00014136,0.000322992,1.35607e-005,0.00247298,9.20485e-005,0.000513663,0.00486748,0.0323041
2.79433e-005,0.000146291,0.0001767,0.000376413,1.43826e-005,0.00278364,0.000102733,0.000562153,0.00573248,0.0292291
2.67105e-005,0.000162318,0.000148346,0.000222314,1.31498e-005,0.002436,8.42408e-005,0.000482433,0.00511568,0.0284438
2.62996e-005,0.000132731,0.000154099,0.000235052,1.31498e-005,0.00241504,8.34189e-005,0.000482022,0.00550031,0.0304672
2.67105e-005,0.00013684,0.000159441,0.000253955,1.31498e-005,0.00251777,8.54736e-005,0.000495172,0.00538114,0.0308046
2.71214e-005,0.000214506,0.000146291,0.000244504,1.35607e-005,0.00251859,9.20485e-005,0.000532566,0.00519499,0.0297358
2.58886e-005,0.000151223,0.000230943,0.000237518,1.27389e-005,0.00241874,9.08157e-005,0.000479556,0.00519129,0.0297428
2.50668e-005,0.000149579,0.000151223,0.000256832,1.35607e-005,0.00242572,9.45141e-005,0.000498459,0.00522909,0.0291621
2.62996e-005,0.000151633,0.000203,0.000214917,1.31498e-005,0.00241915,8.58845e-005,0.000486953,0.00511609,0.0278541
2.42449e-005,0.000142182,0.00014136,0.00022519,1.23279e-005,0.00226341,7.39675e-005,0.000451202,0.00475858,0.0267302
2.46558e-005,0.000151223,0.000144648,0.000250668,1.31498e-005,0.00236943,7.23238e-005,0.000480378,0.00467598,0.0234987
2.71214e-005,0.000246148,0.000153277,0.000206698,1.31498e-005,0.00241175,6.98582e-005,0.000482022,0.00470927,0.0237345
2.83542e-005,0.000152044,0.00014999,0.000216561,1.27389e-005,0.00245202,7.31457e-005,0.000485309,0.00452558,0.0202203
2.79433e-005,0.000159852,0.000154921,0.000224779,1.35607e-005,0.00251654,8.21862e-005,0.000520238,0.00459421,0.0189694
2.71214e-005,0.000156154,0.000160674,0.000222314,1.35607e-005,0.0025149,8.67064e-005,0.000511198,0.00445983,0.019174
2.67105e-005,0.000156565,0.000151633,0.000239162,1.35607e-005,0.00251407,8.71173e-005,0.00049887,0.00457654,0.0184204
2.62996e-005,0.000168893,0.000152455,0.000223957,1.35607e-005,0.00254613,9.12266e-005,0.000501336,0.00476187,0.0211818
2.50668e-005,0.000152455,0.000162729,0.000223957,1.31498e-005,0.00241134,8.79392e-005,0.000482844,0.00491761,0.023908
2.62996e-005,0.000214917,0.000145059,0.000219437,1.31498e-005,0.00241874,9.4925e-005,0.000495582,0.00506554,0.027232
2.54777e-005,0.000175056,0.000230121,0.000240394,1.35607e-005,0.00251942,9.41031e-005,0.000498048,0.00519458,0.0302979
2.79433e-005,0.000184508,0.000170125,0.000279844,1.39716e-005,0.00281734,0.000100678,0.000535443,0.00569755,0.031497
2.58886e-005,0.000182042,0.000170536,0.00026053,1.31498e-005,0.00247832,9.28704e-005,0.000496404,0.00538073,0.0301294
2.54777e-005,0.000173824,0.000159441,0.000253955,1.31498e-005,0.00242038,9.28704e-005,0.000500103,0.00530799,0.028159
2.42449e-005,0.000356277,0.000151223,0.00110664,1.23279e-005,0.00241422,9.28704e-005,0.000534621,0.00567742,0.0314046
2.50668e-005,0.000171358,0.000160674,0.000303678,1.31498e-005,0.00243928,9.41031e-005,0.000510787,0.00564002,0.0323772
2.62996e-005,0.000336963,0.000154099,0.0012443,1.35607e-005,0.0024286,8.95829e-005,0.000505856,0.00575509,0.031848
2.50668e-005,0.000148757,0.000152044,0.000390384,1.31498e-005,0.00245778,8.9172e-005,0.000509143,0.0057407,0.032187
2.54777e-005,0.000154921,0.000161085,0.00038833,1.39716e-005,0.00248449,8.8761e-005,0.000495993,0.00561948,0.0326193
2.46558e-005,0.000225601,0.000147524,0.000372714,1.31498e-005,0.00241627,9.41031e-005,0.000497226,0.00558825,0.0364007
2.71214e-005,0.0003534,0.000177933,0.00147278,1.43826e-005,0.00269899,9.82125e-005,0.000549825,0.00652558,0.0361237
3.32854e-005,0.000341073,0.000217382,0.0014021,1.35607e-005,0.00252722,8.50627e-005,0.000495582,0.00629628,0.030706
2.42449e-005,0.000128621,0.000203411,0.00042367,1.31498e-005,0.00241792,8.21862e-005,0.000489419,0.00576618,0.0310688
2.62996e-005,0.000315595,0.00016314,0.00143004,1.35607e-005,0.00246189,7.84878e-005,0.000480378,0.00587672,0.0315274
2.54777e-005,0.000173824,0.000143004,0.000562153,1.31498e-005,0.00241997,8.42408e-005,0.000476269,0.0057744,0.032009
2.34231e-005,0.000157797,0.000139716,0.000427368,1.27389e-005,0.00233778,8.01315e-005,0.000455311,0.00649887,0.0327635
2.67105e-005,0.000138895,0.000165605,0.000571194,1.35607e-005,0.00260571,8.71173e-005,0.000490651,0.0061615,0.0303887
2.54777e-005,0.000132731,0.00015903,0.000357921,1.27389e-005,0.00241586,8.38299e-005,0.000525169,0.00556359,0.033135
2.79433e-005,0.000133963,0.000151633,0.000406411,1.35607e-005,0.00253585,8.67064e-005,0.000491062,0.00577933,0.0316684
2.62996e-005,0.000192316,0.000142182,0.0003797,1.89028e-005,0.00239532,9.08157e-005,0.000461886,0.0054588,0.0313084
2.62996e-005,0.000145059,0.00014588,0.000415451,1.27389e-005,0.00246189,8.67064e-005,0.00046353,0.0054699,0.0279992
2.42449e-005,0.000137251,0.000139716,0.000348058,1.23279e-005,0.00228601,8.3008e-005,0.000434354,0.00483542,0.0289928
2.42449e-005,0.000147935,0.000228888,0.000254366,1.31498e-005,0.0024286,8.9172e-005,0.000464763,0.00518143,0.0351757
2.75324e-005,0.000309431,0.000248613,0.00131827,2.05465e-005,0.00264187,8.99938e-005,0.000502568,0.00579371,0.0315472
2.58886e-005,0.000190672,0.000137662,0.000392028,1.31498e-005,0.00241627,8.79392e-005,0.000459421,0.00545716,0.028159
2.34231e-005,0.00013684,0.000141771,0.000466817,1.27389e-005,0.00232916,8.09534e-005,0.000438874,0.00492747,0.0275488
2.62996e-005,0.000201767,0.000161085,0.000321759,1.31498e-005,0.00250627,7.43785e-005,0.0004812,0.0055299,0.031059
2.46558e-005,0.000270392,0.000144237,0.00123608,1.31498e-005,0.00244175,6.24615e-005,0.000466817,0.0053836,0.0271005
2.58886e-005,0.000116704,0.00015903,0.000358332,1.35607e-005,0.00251243,6.24615e-005,0.000485309,0.00499158,0.0213852
2.54777e-005,0.000257654,0.000173002,0.00129484,1.39716e-005,0.00251284,5.87631e-005,0.000480789,0.00497021,0.0181829
2.50668e-005,0.000156565,0.000139716,0.000386275,1.27389e-005,0.00241093,6.69817e-005,0.000479145,0.00474502,0.0166053
2.79433e-005,0.000125334,0.000156565,0.000397781,1.39716e-005,0.00262585,8.25971e-005,0.000540374,0.00483008,0.0166637
