scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.21903e-005,0.00031806,0.000150401,0.000202589,1.15061e-005,0.002263,7.43785e-005,0.000537908,0.00140086,0.0176207
2.05465e-005,0.000188206,0.000164783,0.000164783,1.10951e-005,0.00217999,6.90364e-005,0.000593384,0.00180563,0.0171884
2.17793e-005,0.000169714,0.000152866,0.000170536,1.1917e-005,0.0025901,7.84878e-005,0.000606123,0.00137251,0.0174214
2.09575e-005,0.000155332,0.000138484,0.000151633,1.06842e-005,0.00218451,6.12287e-005,0.000501746,0.00125416,0.0173742
2.83542e-005,0.000133553,0.00026916,0.000133142,1.10951e-005,0.00215081,6.73926e-005,0.000510376,0.00117526,0.0169295
2.09575e-005,0.000116704,0.000140538,0.000134785,1.10951e-005,0.00230039,5.9174e-005,0.000570783,0.00120526,0.0170109
2.3834e-005,8.58845e-005,0.000145469,0.000131498,1.1917e-005,0.0022519,4.93117e-005,0.000551058,0.00117115,0.017061
2.09575e-005,4.7257e-005,0.000147113,0.000106842,1.15061e-005,0.00213396,4.64352e-005,0.000512842,0.00131785,0.0166846
2.17793e-005,7.88987e-005,0.000153277,0.000271625,1.10951e-005,0.00241668,5.42429e-005,0.000544483,0.00108321,0.016888
2.91761e-005,0.000346004,0.000146702,0.000272036,1.15061e-005,0.0022971,5.58866e-005,0.000544072,0.00109842,0.0174641
2.30121e-005,6.12287e-005,0.000143826,8.50627e-005,1.1917e-005,0.00215656,5.05445e-005,0.000503801,0.00104089,0.016985
2.21903e-005,6.24615e-005,0.000151223,8.17752e-005,1.1917e-005,0.00216273,5.09554e-005,0.000509554,0.00102568,0.0167228
2.13684e-005,6.45161e-005,0.000144648,7.52003e-005,1.15061e-005,0.00220999,5.87631e-005,0.000528457,0.00104253,0.0174346
2.3834e-005,0.000317239,0.000166838,0.00177974,1.23279e-005,0.00228888,5.21882e-005,0.000588453,0.00159277,0.0203941
2.46558e-005,4.47915e-005,0.00016355,0.000140949,1.27389e-005,0.00246928,5.54757e-005,0.000592562,0.00134251,0.0184471
2.34231e-005,6.94473e-005,0.000152455,0.000144237,1.1917e-005,0.00230738,5.50647e-005,0.00054736,0.00126937,0.0168921
2.09575e-005,7.97206e-005,0.000137662,0.000121636,1.10951e-005,0.0021956,5.9174e-005,0.000514074,0.00152907,0.0174358
2.26012e-005,0.000407232,0.000151633,0.000142182,1.23279e-005,0.00251366,5.46538e-005,0.000544072,0.00120855,0.0168095
2.21903e-005,7.80768e-005,0.000144237,0.00012821,1.10951e-005,0.00218903,5.71194e-005,0.000502568,0.00117362,0.0163986
2.13684e-005,7.97206e-005,0.000274502,0.000121225,1.15061e-005,0.00218656,5.21882e-005,0.000548593,0.00120937,0.0172468
2.79433e-005,0.000359564,0.00018985,0.00187754,1.23279e-005,0.00224286,5.46538e-005,0.000562153,0.00130347,0.0185511
2.34231e-005,4.23259e-005,0.000155332,0.000161907,1.15061e-005,0.00208917,4.64352e-005,0.000507499,0.00153072,0.0167787
2.21903e-005,6.5338e-005,0.00015903,0.000172591,1.15061e-005,0.00244997,5.38319e-005,0.000550236,0.00127183,0.016865
2.09575e-005,7.88987e-005,0.000138073,0.000144648,1.10951e-005,0.00212287,5.54757e-005,0.000510376,0.00130101,0.0175862
2.17793e-005,8.38299e-005,0.000138895,0.000161496,1.15061e-005,0.00223094,5.38319e-005,0.000534621,0.0012406,0.0177625
2.13684e-005,8.99938e-005,0.000158208,0.000175467,1.1917e-005,0.00221574,5.38319e-005,0.000545305,0.00117526,0.0173976
2.13684e-005,7.88987e-005,0.000231765,0.000142593,1.1917e-005,0.00221779,5.38319e-005,0.000541607,0.00109677,0.0170762
2.17793e-005,7.84878e-005,0.000133142,0.000322992,1.06842e-005,0.0020789,5.05445e-005,0.000773783,0.00106061,0.0166102
2.05465e-005,0.000317649,0.000138895,0.00193548,1.10951e-005,0.00213479,4.60242e-005,0.000495172,0.00134662,0.0162852
2.26012e-005,8.75282e-005,0.000144237,0.000159441,1.10951e-005,0.00218204,5.09554e-005,0.000503801,0.0012217,0.0166982
2.17793e-005,7.31457e-005,0.000152866,0.000151223,1.1917e-005,0.00219314,5.01336e-005,0.000554757,0.00119745,0.0164767
2.09575e-005,7.06801e-005,0.000140949,0.000157797,1.10951e-005,0.00211547,8.13643e-005,0.000543661,0.00113211,0.0159211
2.91761e-005,7.06801e-005,0.000140127,0.000157797,1.1917e-005,0.00216273,5.30101e-005,0.000567084,0.00117115,0.0165223
2.13684e-005,7.84878e-005,0.00018122,0.000178755,1.23279e-005,0.00216848,5.21882e-005,0.000534621,0.00114691,0.0158344
2.13684e-005,6.94473e-005,0.000261352,0.000135607,1.10951e-005,0.00216561,5.17773e-005,0.000514485,0.00110253,0.0162297
2.05465e-005,7.84878e-005,0.00016766,0.000311486,1.10951e-005,0.00221697,5.75303e-005,0.00054325,0.00134333,0.0159343
2.05465e-005,0.000340251,0.000141771,0.00173125,1.15061e-005,0.0025001,5.75303e-005,0.000553935,0.00128991,0.0161693
2.26012e-005,8.62955e-005,0.000143415,0.000157797,1.1917e-005,0.00219149,5.09554e-005,0.000484076,0.00109472,0.015908
3.16417e-005,8.13643e-005,0.000145059,0.000156154,1.1917e-005,0.00219889,5.38319e-005,0.000500103,0.00111198,0.0161759
2.26012e-005,7.1091e-005,0.00016314,0.000144237,1.10951e-005,0.00218574,5.67084e-005,0.00052969,0.00110664,0.016489
2.26012e-005,6.24615e-005,0.000156976,0.000165605,1.1917e-005,0.00218492,5.67084e-005,0.000538319,0.00111239,0.0164865
2.50668e-005,6.94473e-005,0.000154099,0.000159441,1.31498e-005,0.00233491,5.62975e-005,0.000555989,0.00114033,0.0167894
2.21903e-005,6.82145e-005,0.000141771,0.000138484,1.10951e-005,0.00218574,5.3421e-005,0.000516951,0.00131457,0.016309
2.26012e-005,8.71173e-005,0.000150812,0.000329156,1.15061e-005,0.0023908,6.24615e-005,0.000533388,0.00101007,0.0218262
2.21903e-005,8.3008e-005,0.000142182,0.000120814,1.15061e-005,0.00217506,5.75303e-005,0.000515307,0.000976371,0.0167623
2.30121e-005,8.58845e-005,0.000148757,0.000117526,1.23279e-005,0.00227902,5.99959e-005,0.000544483,0.00103472,0.0162482
2.30121e-005,9.61578e-005,0.000149168,0.000112184,1.23279e-005,0.0021504,5.58866e-005,0.000531744,0.000919252,0.0155517
2.09575e-005,9.82125e-005,0.000214917,0.000104787,1.15061e-005,0.00215698,5.58866e-005,0.000552291,0.000980481,0.0159495
2.13684e-005,0.000113006,0.000135607,9.12266e-005,1.15061e-005,0.00206205,5.25991e-005,0.000498048,0.00114526,0.0157119
2.17793e-005,9.65687e-005,0.000262996,8.62955e-005,1.10951e-005,0.00219519,5.83522e-005,0.000787343,0.000869119,0.0161397
2.30121e-005,0.0001015,0.000147113,9.16376e-005,1.23279e-005,0.00242983,6.36943e-005,0.000541196,0.000895418,0.0156684
2.09575e-005,0.000111773,0.000129032,0.000248613,1.06842e-005,0.0022367,6.49271e-005,0.000614341,0.000851449,0.0168354
2.34231e-005,0.000102322,0.000144237,7.35566e-005,1.1917e-005,0.00217834,5.54757e-005,0.000520238,0.000830491,0.0157715
2.13684e-005,0.000113828,0.000136429,6.5338e-005,1.10951e-005,0.00211095,5.83522e-005,0.000508732,0.000803781,0.0158262
2.13684e-005,0.00011917,0.00014588,6.94473e-005,1.15061e-005,0.00213191,6.20505e-005,0.000613931,0.000925827,0.0158862
2.13684e-005,0.000113006,0.000136018,6.12287e-005,1.06842e-005,0.0020415,5.9585e-005,0.000530512,0.000832957,0.0153343
2.67105e-005,0.000107253,0.000142182,0.0001015,1.15061e-005,0.00214917,6.04068e-005,0.00052106,0.000782823,0.015774
2.13684e-005,0.000100678,0.000146291,6.5338e-005,1.10951e-005,0.00208013,5.79412e-005,0.000501336,0.00079474,0.0158081
2.87652e-005,0.000129854,0.000126978,6.24615e-005,1.06842e-005,0.00210438,6.57489e-005,0.000532977,0.000846928,0.0158492
2.26012e-005,0.000118348,0.000146291,7.56113e-005,1.1917e-005,0.00218163,6.5338e-005,0.000532977,0.000832546,0.0162305
2.21903e-005,0.000121225,0.000132731,6.28724e-005,1.10951e-005,0.00213479,6.20505e-005,0.000536676,0.000778714,0.0158763
2.17793e-005,0.00039285,0.000158208,7.52003e-005,1.97247e-005,0.00218574,6.61599e-005,0.000530101,0.000773372,0.0157851
2.26012e-005,0.000117937,0.000142593,6.82145e-005,1.1917e-005,0.00206575,5.9585e-005,0.000493528,0.000979659,0.0151794
2.17793e-005,0.000118348,0.000156565,6.82145e-005,1.15061e-005,0.00216067,6.04068e-005,0.000754469,0.000718307,0.0151568
2.17793e-005,0.000111362,0.000131909,6.94473e-005,1.10951e-005,0.0021578,0.000313129,0.000532566,0.000764742,0.0154777
3.61619e-005,0.000119992,0.000290117,6.61599e-005,1.1917e-005,0.00240805,6.5338e-005,0.00053421,0.00085638,0.0153425
2.21903e-005,0.000131498,0.000139306,6.41052e-005,1.10951e-005,0.00235751,6.86254e-005,0.000514896,0.000739675,0.0155554
2.30121e-005,0.000129854,0.000194781,6.57489e-005,1.15061e-005,0.0021615,7.02692e-005,0.000533799,0.000798849,0.0154983
2.13684e-005,0.000132731,0.00014588,6.16396e-005,1.10951e-005,0.00224039,6.94473e-005,0.000530923,0.000793096,0.0153524
2.21903e-005,0.000415451,0.000150812,0.00183645,1.15061e-005,0.00209945,6.82145e-005,0.000480378,0.000881857,0.0154136
2.26012e-005,0.000120403,0.000139306,0.000113417,1.1917e-005,0.0021956,7.64331e-005,0.000535443,0.000901993,0.0156495
2.67105e-005,0.000131498,0.000175467,0.000119992,1.15061e-005,0.00219684,6.61599e-005,0.000522704,0.000921718,0.0158254
3.16417e-005,0.00011917,0.00014136,0.00012369,1.1917e-005,0.00210561,6.12287e-005,0.000489829,0.000901171,0.0156466
2.09575e-005,0.000147113,0.000160263,0.000119992,1.15061e-005,0.00219067,6.98582e-005,0.000522293,0.000938155,0.016007
2.17793e-005,0.000140949,0.000142182,0.000122457,1.06842e-005,0.00226464,7.68441e-005,0.000544072,0.000925416,0.0194822
2.99979e-005,0.000403534,0.000151633,0.000119581,1.1917e-005,0.0021919,7.02692e-005,0.000551058,0.000914321,0.0161422
2.13684e-005,0.000148757,0.000142593,0.000109308,1.15061e-005,0.0020752,6.36943e-005,0.000538319,0.000859256,0.0157004
2.9587e-005,0.000146291,0.000149579,0.000115882,1.10951e-005,0.00212369,6.86254e-005,0.000524348,0.000811999,0.015578
2.71214e-005,0.000532566,0.000170125,0.00173618,1.23279e-005,0.00221163,7.27347e-005,0.000549414,0.00100555,0.0158895
2.9587e-005,0.000142593,0.000147935,0.000154099,1.93137e-005,0.00224985,8.01315e-005,0.000540785,0.000976782,0.0157982
2.21903e-005,0.00013684,0.000290939,0.000138895,1.15061e-005,0.00227984,8.01315e-005,0.000626258,0.000968564,0.0159318
2.21903e-005,0.00012821,0.000148757,0.000191494,1.1917e-005,0.0022819,8.42408e-005,0.000544483,0.00242449,0.015843
2.09575e-005,0.000159441,0.000138073,0.000167249,1.15061e-005,0.00212533,6.69817e-005,0.000785289,0.00175426,0.0163415
2.09575e-005,0.000147113,0.000137662,0.000157797,0.000246148,0.00214547,6.90364e-005,0.000577769,0.00183152,0.0163312
2.01356e-005,0.000147113,0.000132731,0.000316828,1.10951e-005,0.00226546,7.06801e-005,0.000539552,0.00180358,0.0160152
2.21903e-005,0.000138073,0.000145059,0.000150812,1.1917e-005,0.00220259,7.60222e-005,0.000504623,0.00175714,0.0162272
3.69838e-005,0.000130265,0.000142182,0.000152455,1.15061e-005,0.00220752,7.02692e-005,0.000521471,0.00179371,0.0167245
1.93137e-005,0.000138073,0.000133963,0.000161496,1.10951e-005,0.00213848,7.23238e-005,0.000500925,0.00172673,0.0166908
2.17793e-005,0.000190672,0.000134374,0.000131498,1.10951e-005,0.00206452,7.06801e-005,0.000783234,0.00182453,0.0163645
2.17793e-005,0.000164783,0.000137251,0.00011917,1.06842e-005,0.00209287,7.1091e-005,0.000502979,0.00178673,0.0159096
2.09575e-005,0.000164783,0.000133553,0.000122457,1.15061e-005,0.00213889,7.1091e-005,0.000486542,0.00188905,0.0164804
2.83542e-005,0.000241216,0.000143004,0.000129854,1.06842e-005,0.00219684,8.25971e-005,0.000519827,0.00182659,0.0168888
2.9587e-005,0.000399425,0.000139306,0.00171317,1.10951e-005,0.00213191,8.21862e-005,0.000521471,0.00194987,0.0165178
2.05465e-005,0.000391617,0.00014136,0.0020415,1.23279e-005,0.00234477,6.32833e-005,0.000484898,0.00213931,0.0166131
2.21903e-005,0.000136429,0.000140127,0.000193548,1.1917e-005,0.00217382,9.45141e-005,0.000545305,0.00229505,0.0173335
2.09575e-005,0.000142182,0.000267927,0.000198069,1.15061e-005,0.00209903,6.61599e-005,0.000508321,0.00238792,0.017585
2.26012e-005,0.000133553,0.000139306,0.000219026,1.23279e-005,0.00215369,6.86254e-005,0.000504623,0.00264146,0.0177748
2.17793e-005,0.000135607,0.000141771,0.000251901,1.1917e-005,0.00237189,7.97206e-005,0.000511609,0.00251243,0.017585
2.34231e-005,0.000136429,0.00014999,0.000227245,1.15061e-005,0.00216684,7.1091e-005,0.000528457,0.00245161,0.0178775
2.13684e-005,0.000140538,0.00014136,0.000200534,1.10951e-005,0.00210273,9.82125e-005,0.00049024,0.0022856,0.0186669
2.21903e-005,0.000164783,0.000139306,0.000290117,1.97247e-005,0.00220341,7.19129e-005,0.000527635,0.00246024,0.0179334
2.05465e-005,0.000140949,0.00013684,0.000187384,1.15061e-005,0.00213109,6.78036e-005,0.000517362,0.00244298,0.0178985
2.87652e-005,0.000385864,0.00013684,0.00185083,1.10951e-005,0.00213437,9.20485e-005,0.000523115,0.00248408,0.0182667
2.05465e-005,0.000143826,0.00013232,0.000212451,1.06842e-005,0.00226341,7.52003e-005,0.000508321,0.00275981,0.023624
2.26012e-005,0.000135607,0.000146702,0.000228477,1.1917e-005,0.00213109,7.02692e-005,0.000522293,0.00276228,0.0197132
2.3834e-005,0.000220259,0.000148757,0.000221903,1.1917e-005,0.00220957,7.23238e-005,0.000535443,0.00280789,0.0184713
2.9587e-005,0.000146291,0.000138895,0.000385864,1.10951e-005,0.00208506,6.78036e-005,0.000501746,0.00269981,0.0184611
3.04089e-005,0.000149168,0.000133963,0.000382987,1.10951e-005,0.00230614,7.43785e-005,0.000716663,0.00269981,0.0198508
2.17793e-005,0.000149168,0.000140949,0.000195192,1.1917e-005,0.00218122,7.47894e-005,0.000575303,0.00279926,0.0177045
2.21903e-005,0.000166427,0.000274091,0.000168071,1.15061e-005,0.00211999,7.52003e-005,0.000501746,0.00287652,0.0176729
2.26012e-005,0.000189439,0.000141771,0.000158208,1.10951e-005,0.00232916,7.43785e-005,0.000520649,0.00276187,0.0181097
2.13684e-005,0.000161496,0.000143415,0.000184508,1.1917e-005,0.00209328,7.7255e-005,0.000572837,0.0027294,0.0173963
2.13684e-005,0.000165605,0.000140538,0.000158208,1.15061e-005,0.00204438,7.1091e-005,0.000595439,0.0029513,0.0178311
2.13684e-005,0.000150812,0.000140127,0.000159852,1.1917e-005,0.0023345,7.47894e-005,0.000512842,0.00269858,0.0183928
2.13684e-005,0.000162318,0.000137662,0.000158619,1.15061e-005,0.00210438,8.38299e-005,0.000506267,0.00283419,0.0184615
2.09575e-005,0.000167249,0.000143415,0.000348058,1.1917e-005,0.0021615,0.000112184,0.000548182,0.00311157,0.0189698
2.21903e-005,0.000164372,0.000151223,0.000183275,1.97247e-005,0.00222889,8.54736e-005,0.000532977,0.00300966,0.0197197
2.13684e-005,0.000164783,0.000148757,0.000150812,1.1917e-005,0.00210191,7.52003e-005,0.000514896,0.00338155,0.0195324
2.05465e-005,0.000177933,0.000145469,0.000164783,1.15061e-005,0.00209328,7.7255e-005,0.000616396,0.00319704,0.0199918
2.13684e-005,0.000176289,0.000139716,0.000160263,1.1917e-005,0.00208917,7.84878e-005,0.0007594,0.00335895,0.01967
2.05465e-005,0.000174235,0.000213684,0.000143004,1.06842e-005,0.00207191,9.04048e-005,0.000558455,0.00338812,0.01937
2.17793e-005,0.000197247,0.000169303,0.000144648,1.1917e-005,0.0019889,7.68441e-005,0.000516129,0.00351223,0.0205202
2.21903e-005,0.000186973,0.000293815,0.000182453,1.1917e-005,0.00206369,8.21862e-005,0.000522293,0.00357592,0.0200366
2.87652e-005,0.000200945,0.000142182,0.000162729,1.15061e-005,0.00195233,7.76659e-005,0.000779125,0.00355989,0.0210179
2.17793e-005,0.000200945,0.000144648,0.000155743,1.15061e-005,0.00206657,7.97206e-005,0.000502979,0.0035151,0.0215915
2.34231e-005,0.000192316,0.000151633,0.00017218,1.1917e-005,0.00204191,8.01315e-005,0.000542429,0.00382001,0.0212435
2.30121e-005,0.000221903,0.000145059,0.000161496,1.15061e-005,0.0020111,8.38299e-005,0.000507499,0.00386193,0.0211005
2.13684e-005,0.000217793,0.000140949,0.000177933,1.1917e-005,0.00209328,8.54736e-005,0.000537908,0.00348017,0.0229086
2.17793e-005,0.000212451,0.000147113,0.000221903,1.64372e-005,0.00205465,8.54736e-005,0.000553524,0.00368153,0.0231223
2.26012e-005,0.000207931,0.000144237,0.000184097,1.1917e-005,0.002,7.7255e-005,0.000512431,0.00376043,0.0264902
2.17793e-005,0.000476269,0.000155332,0.00191822,1.27389e-005,0.00229998,8.54736e-005,0.000587631,0.00317033,0.0229049
2.30121e-005,0.000493939,0.000166016,0.00208424,1.27389e-005,0.00221245,7.76659e-005,0.000552702,0.00305322,0.0200608
2.13684e-005,0.000446271,0.000149168,0.00198069,1.1917e-005,0.00208054,7.06801e-005,0.000583111,0.00289953,0.0186415
2.05465e-005,0.000160263,0.000134374,0.00026505,1.06842e-005,0.00223012,6.28724e-005,0.000489829,0.00273968,0.0178065
2.17793e-005,0.000161907,0.000281077,0.000327101,1.1917e-005,0.00206657,6.32833e-005,0.000528457,0.00270064,0.0174013
2.17793e-005,0.000166838,0.000140949,0.000299569,1.1917e-005,0.00202137,5.79412e-005,0.000521471,0.00263612,0.0165416
2.50668e-005,0.000154921,0.000142593,0.000320115,1.15061e-005,0.00235833,5.9585e-005,0.000566263,0.00253996,0.0159355
2.13684e-005,0.000130676,0.000151633,0.000297514,2.26012e-005,0.0021089,5.25991e-005,0.000526402,0.00241093,0.0160916
2.05465e-005,0.000113006,0.000138895,0.000243682,1.10951e-005,0.00214341,5.09554e-005,0.000528046,0.00239942,0.0150364
2.17793e-005,9.78015e-005,0.000140949,0.000230943,1.15061e-005,0.00202014,4.64352e-005,0.000502157,0.00223176,0.0153774
2.13684e-005,0.000100678,0.000136429,0.000211629,1.1917e-005,0.00196671,5.21882e-005,0.00052558,0.00231929,0.0149636
2.26012e-005,8.21862e-005,0.000134785,0.000223957,1.15061e-005,0.00203575,4.27368e-005,0.000517362,0.0024849,0.0152948
2.17793e-005,4.06821e-005,0.000258886,0.000193548,1.1917e-005,0.00234313,4.31477e-005,0.000535032,0.00217547,0.0158208
2.26012e-005,4.10931e-005,0.000161085,0.000365728,1.1917e-005,0.00203205,5.21882e-005,0.000506678,0.00212369,0.0161011
2.26012e-005,4.56133e-005,0.000143826,0.000147524,1.15061e-005,0.00197534,4.43805e-005,0.000523115,0.00215656,0.0167762
2.21903e-005,5.05445e-005,0.000152866,0.000373125,1.15061e-005,0.0020152,4.56133e-005,0.00052106,0.00209082,0.0162063
2.17793e-005,5.38319e-005,0.000213273,0.000302445,1.10951e-005,0.00199507,4.52024e-005,0.00050339,0.0024097,0.0154859
2.13684e-005,5.42429e-005,0.000135607,0.000110951,1.06842e-005,0.0019548,4.68461e-005,0.000797617,0.00219601,0.0164968
2.09575e-005,4.56133e-005,0.000252311,0.000113006,1.23279e-005,0.00201849,4.93117e-005,0.000520649,0.00217465,0.0174206
2.05465e-005,3.41073e-005,0.000284775,0.000120403,1.15061e-005,0.00205137,4.68461e-005,0.000513253,0.00227902,0.0181866
2.17793e-005,3.41073e-005,0.000162729,0.000131498,1.1917e-005,0.00200329,4.97226e-005,0.000556811,0.00252517,0.0194235
