scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
3.94494e-005,0.000232587,0.000223135,0.000836244,2.58886e-005,0.00413314,0.000121225,0.000850216,0.00390261,0.0295858
4.43805e-005,0.000215328,0.00022971,0.000980892,1.68482e-005,0.00370947,0.000111362,0.000755291,0.00340415,0.0296433
3.69838e-005,0.000506267,0.000231354,0.000792274,1.767e-005,0.00381672,0.000120403,0.000957469,0.00538155,0.0394609
6.41052e-005,0.000393672,0.00029135,0.00149168,2.09575e-005,0.00452722,0.000144648,0.00121882,0.0077744,0.037705
5.67084e-005,0.000248613,0.000253544,0.00106965,1.93137e-005,0.00409287,0.000205465,0.0009624,0.00661927,0.0398927
5.21882e-005,0.000336963,0.000350524,0.00143292,2.67105e-005,0.00398932,0.000188206,0.000903637,0.00597,0.039518
4.02712e-005,0.000260941,0.000377234,0.000991987,1.93137e-005,0.00404109,0.000129032,0.000972673,0.00619684,0.0374814
3.98603e-005,0.000275324,0.000241627,0.00106719,1.93137e-005,0.00400329,0.000129032,0.000965276,0.00536922,0.0368699
5.38319e-005,0.000270803,0.000256421,0.00272694,1.89028e-005,0.00497473,0.000215328,0.00107417,0.00736141,0.0386867
5.79412e-005,0.000267516,0.000264228,0.00177892,2.01356e-005,0.00422807,0.000119992,0.00104541,0.00635956,0.0332994
4.84898e-005,0.000173824,0.000216561,0.00127923,1.64372e-005,0.00340908,0.000154921,0.000858023,0.00532813,0.0322523
5.9585e-005,0.000223546,0.000274913,0.00111198,2.01356e-005,0.00419889,0.000118759,0.00104541,0.00529443,0.0356137
5.46538e-005,0.000294226,0.000259708,0.00104335,1.84919e-005,0.0041804,0.000125334,0.00100637,0.00474995,0.0308699
3.86275e-005,0.000197658,0.000297514,0.0014736,1.89028e-005,0.00398356,0.000114239,0.00104418,0.00481323,0.0317723
3.78056e-005,0.00018533,0.000283131,0.00180604,1.8081e-005,0.00396836,0.000101089,0.000990343,0.00465585,0.0287635
4.10931e-005,0.000159852,0.000246969,0.00163592,1.767e-005,0.00394083,9.4925e-005,0.000801726,0.00520156,0.0287352
3.534e-005,0.000125334,0.000212862,0.001218,1.72591e-005,0.00344935,0.000133553,0.000738854,0.0045038,0.0305835
4.39696e-005,0.000168482,0.000260941,0.00141894,2.01356e-005,0.00422971,0.000179577,0.000973906,0.00567701,0.0324019
5.71194e-005,0.000196836,0.000354222,0.00115266,1.93137e-005,0.00402055,0.000102322,0.000851038,0.0051428,0.0274637
3.534e-005,0.000127799,0.000295048,0.000933635,1.64372e-005,0.00351633,9.53359e-005,0.000952538,0.00438545,0.0260834
3.36963e-005,0.000133142,0.000198069,0.00101253,1.64372e-005,0.0035151,9.32813e-005,0.000872817,0.00354674,0.0316889
4.35587e-005,0.000185741,0.00026505,0.001797,2.13684e-005,0.00477255,0.000106431,0.000890076,0.0035077,0.0370339
3.90384e-005,0.000175056,0.000243682,0.00161907,1.84919e-005,0.00407273,9.98562e-005,0.000832957,0.00311979,0.03203
6.36943e-005,0.000142182,0.000259708,0.00122704,3.24635e-005,0.00433039,0.000105609,0.000880214,0.00316252,0.0327672
3.69838e-005,0.000115882,0.000227245,0.00124512,1.8081e-005,0.00396466,9.45141e-005,0.000998151,0.00259051,0.0355763
6.73926e-005,0.000166016,0.000379289,0.00144524,3.69838e-005,0.00561907,0.000139306,0.00102445,0.00352743,0.0350499
