scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.26012e-005,5.9174e-005,0.000141771,8.46517e-005,1.23279e-005,0.00247175,4.64352e-005,0.000506678,0.00115184,0.0150327
2.34231e-005,6.20505e-005,0.000133142,8.38299e-005,1.1917e-005,0.0023645,6.82145e-005,0.000589275,0.00114239,0.0149772
2.46558e-005,6.45161e-005,0.000142593,9.08157e-005,1.27389e-005,0.0025264,4.89008e-005,0.00051654,0.00119663,0.0152903
2.3834e-005,6.20505e-005,0.000191905,8.71173e-005,1.35607e-005,0.00243723,4.93117e-005,0.000524759,0.00121307,0.0156359
2.34231e-005,6.32833e-005,0.000143004,8.3008e-005,1.23279e-005,0.0024323,5.17773e-005,0.000537908,0.00125457,0.0159803
2.46558e-005,7.52003e-005,0.000151223,8.8761e-005,1.23279e-005,0.00251325,5.46538e-005,0.000523526,0.00122498,0.0163982
2.42449e-005,6.73926e-005,0.000147524,9.65687e-005,1.27389e-005,0.0025227,5.67084e-005,0.000544483,0.00126238,0.016466
2.46558e-005,6.61599e-005,0.000144237,9.28704e-005,1.27389e-005,0.00251654,5.50647e-005,0.000507089,0.00125539,0.0162626
2.42449e-005,6.36943e-005,0.000152866,8.62955e-005,1.27389e-005,0.00248777,5.75303e-005,0.000537908,0.00130553,0.0170886
2.58886e-005,6.78036e-005,0.000144237,8.46517e-005,1.23279e-005,0.00247586,5.87631e-005,0.000552702,0.00131827,0.0173503
2.62996e-005,6.82145e-005,0.000154099,9.41031e-005,1.27389e-005,0.00254489,6.08178e-005,0.000549825,0.00135361,0.0178751
2.58886e-005,7.1091e-005,0.00014999,9.78015e-005,1.31498e-005,0.00253873,6.24615e-005,0.00056503,0.00144483,0.019841
