scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.83542e-005,0.000158208,0.000171769,8.9172e-005,1.43826e-005,0.00294144,9.20485e-005,0.000661599,0.00089172,0.0209369
2.75324e-005,0.000471748,0.000169714,0.00214383,1.35607e-005,0.00283172,8.8761e-005,0.000618862,0.00102075,0.0185071
2.62996e-005,0.000122046,0.000159852,0.000144648,1.39716e-005,0.00265256,8.17752e-005,0.000599959,0.00109061,0.022406
3.5751e-005,0.000463941,0.000174235,0.00237929,1.47935e-005,0.00291186,8.9172e-005,0.000667762,0.00137128,0.0202482
2.87652e-005,0.000112184,0.00018081,0.000230943,1.47935e-005,0.00299774,8.46517e-005,0.000663242,0.00144072,0.0203222
2.67105e-005,0.000423259,0.00017218,0.00228724,1.35607e-005,0.00263489,7.1091e-005,0.000587631,0.00142922,0.018775
2.54777e-005,0.000382987,0.00029587,0.00219642,1.27389e-005,0.00262009,7.06801e-005,0.000625848,0.00174522,0.0211769
2.67105e-005,6.82145e-005,0.000166427,0.000342305,1.39716e-005,0.00270434,6.86254e-005,0.000610643,0.00158208,0.0197641
2.71214e-005,6.90364e-005,0.000177933,0.000346415,1.43826e-005,0.0028835,7.1091e-005,0.000633655,0.00157263,0.0195504
2.75324e-005,7.80768e-005,0.000165194,0.000325868,1.35607e-005,0.00270927,6.78036e-005,0.000601192,0.00140621,0.0191264
2.71214e-005,7.1091e-005,0.000161085,0.000299979,1.39716e-005,0.0027631,7.97206e-005,0.000617218,0.00129443,0.0188219
2.54777e-005,6.86254e-005,0.00016314,0.000263407,1.39716e-005,0.00256421,6.57489e-005,0.000568728,0.00116787,0.0183916
2.62996e-005,7.19129e-005,0.000161085,0.000239984,1.35607e-005,0.00272488,7.02692e-005,0.000604479,0.00113211,0.0190766
2.87652e-005,7.84878e-005,0.000164372,0.00042367,1.31498e-005,0.00255065,6.61599e-005,0.000565441,0.0010039,0.0181114
2.58886e-005,6.86254e-005,0.000160263,0.000178344,1.89028e-005,0.00254161,7.39675e-005,0.00066242,0.000923772,0.0179318
2.58886e-005,6.94473e-005,0.000157797,0.000385042,1.35607e-005,0.00256133,6.69817e-005,0.00059174,0.000923361,0.021285
2.67105e-005,6.82145e-005,0.000156565,0.000132731,1.35607e-005,0.00257859,6.61599e-005,0.000566263,0.000871584,0.0171633
2.62996e-005,8.58845e-005,0.000162318,0.000116293,1.35607e-005,0.00256667,6.57489e-005,0.000561331,0.000842819,0.0185091
2.75324e-005,7.88987e-005,0.000576125,0.0032632,1.43826e-005,0.00282145,6.49271e-005,0.000608178,0.00135648,0.0184097
2.83542e-005,4.56133e-005,0.000341073,0.00041052,1.39716e-005,0.00266858,5.99959e-005,0.000558455,0.0012632,0.0176392
2.79433e-005,4.84898e-005,0.00017218,0.000197658,1.35607e-005,0.00270557,6.28724e-005,0.000592151,0.00127306,0.0184454
2.54777e-005,3.94494e-005,0.000175056,0.000191494,1.56154e-005,0.00256339,6.04068e-005,0.000571194,0.00126402,0.0192044
2.71214e-005,4.10931e-005,0.000179577,0.000192316,1.39716e-005,0.0028009,7.27347e-005,0.000671461,0.00159934,0.0207841
2.79433e-005,4.19149e-005,0.000181631,0.000200123,1.39716e-005,0.00284611,6.69817e-005,0.000636943,0.00138771,0.0208058
2.58886e-005,4.02712e-005,0.000275324,0.000232176,1.35607e-005,0.00255887,6.04068e-005,0.000562975,0.00125745,0.017488
2.3834e-005,3.82166e-005,0.000159852,0.000244915,2.05465e-005,0.00250134,5.87631e-005,0.000556811,0.00123608,0.0191995
4.06821e-005,9.36922e-005,0.000202589,0.000219026,1.43826e-005,0.00284118,6.49271e-005,0.000621327,0.00128005,0.0184233
2.46558e-005,3.90384e-005,0.00016314,0.000188617,1.35607e-005,0.00261064,5.99959e-005,0.00057818,0.0011391,0.0180185
2.58886e-005,3.94494e-005,0.000161496,0.000188206,1.35607e-005,0.00261105,6.16396e-005,0.000585987,0.00114691,0.0180095
2.75324e-005,0.00011465,0.000175056,0.000178344,1.31498e-005,0.00258352,6.04068e-005,0.000579412,0.00108034,0.0177029
2.54777e-005,4.02712e-005,0.000169303,0.000178755,1.39716e-005,0.00269694,6.28724e-005,0.000594617,0.00113951,0.0181056
2.67105e-005,4.02712e-005,0.000172591,0.000156154,1.31498e-005,0.00271831,6.98582e-005,0.000595439,0.00105609,0.0181508
2.42449e-005,4.27368e-005,0.00032669,0.000139716,1.93137e-005,0.00248613,5.83522e-005,0.000567495,0.000955003,0.0173232
2.62996e-005,4.43805e-005,0.000169303,0.000148346,1.35607e-005,0.00263119,6.36943e-005,0.000632422,0.00099774,0.0179507
2.62996e-005,4.06821e-005,0.000173824,0.000179988,1.31498e-005,0.00253544,6.08178e-005,0.00059174,0.00174892,0.0179038
2.50668e-005,5.21882e-005,0.000168071,0.000149168,1.31498e-005,0.00277748,6.08178e-005,0.000604479,0.00179289,0.0176026
2.62996e-005,4.56133e-005,0.000166838,0.000138484,1.35607e-005,0.0028083,8.01315e-005,0.000802959,0.00199466,0.020556
2.71214e-005,9.98562e-005,0.000264228,0.000159441,1.39716e-005,0.00264187,6.24615e-005,0.000627491,0.00208917,0.0180682
2.62996e-005,4.68461e-005,0.000177111,0.000142593,1.39716e-005,0.00263818,6.32833e-005,0.000633244,0.00201562,0.017873
2.46558e-005,3.86275e-005,0.000172591,0.000367783,1.31498e-005,0.00251531,6.04068e-005,0.000604479,0.00211218,0.0180296
2.62996e-005,4.39696e-005,0.000166016,0.000126978,1.35607e-005,0.00248284,6.04068e-005,0.00059585,0.00239819,0.0184044
2.62996e-005,4.39696e-005,0.000164372,0.000119581,1.27389e-005,0.0024323,5.9585e-005,0.000584754,0.00216602,0.020009
2.58886e-005,4.27368e-005,0.000155743,0.000126156,1.27389e-005,0.00243189,5.79412e-005,0.000576536,0.00231724,0.0190109
2.62996e-005,0.000328745,0.000290117,0.00015903,1.43826e-005,0.00263037,6.20505e-005,0.000604068,0.00260366,0.0194867
2.62996e-005,4.56133e-005,0.000177111,0.000153688,1.39716e-005,0.00268831,6.73926e-005,0.000647216,0.00282474,0.0190327
2.62996e-005,4.80789e-005,0.000349702,0.000153688,1.39716e-005,0.00260201,8.42408e-005,0.000755702,0.00285515,0.019128
3.24635e-005,4.64352e-005,0.000172591,0.000148757,1.31498e-005,0.00250175,5.83522e-005,0.00059174,0.00282761,0.0186345
2.46558e-005,4.31477e-005,0.000152455,0.000136018,1.27389e-005,0.00234765,5.38319e-005,0.000535443,0.00257859,0.0174333
2.58886e-005,4.64352e-005,0.000170536,0.000152866,1.35607e-005,0.00260325,6.45161e-005,0.00060037,0.00307417,0.0196466
2.62996e-005,4.56133e-005,0.000165605,0.000179166,1.31498e-005,0.00249682,5.71194e-005,0.000588453,0.00309184,0.0195977
3.24635e-005,5.9585e-005,0.000167249,0.000163961,1.31498e-005,0.00258311,5.9174e-005,0.000598726,0.00309266,0.0186365
2.58886e-005,4.02712e-005,0.000170947,0.000148757,1.31498e-005,0.00252394,5.83522e-005,0.000581467,0.00313746,0.0201183
2.46558e-005,3.90384e-005,0.000168893,0.000160263,1.31498e-005,0.00246764,5.71194e-005,0.000569961,0.0030676,0.0207869
2.62996e-005,3.94494e-005,0.000165605,0.000173002,1.31498e-005,0.00253544,5.9174e-005,0.000581056,0.00326772,0.02161
2.50668e-005,3.86275e-005,0.000169303,0.0001767,1.31498e-005,0.0025075,5.71194e-005,0.000562975,0.00327142,0.0213261
2.58886e-005,4.02712e-005,0.000172591,0.000165605,1.31498e-005,0.00252558,5.87631e-005,0.000593384,0.00339141,0.0243218
2.71214e-005,0.000147524,0.000176289,0.000188617,1.35607e-005,0.0025753,5.79412e-005,0.000590918,0.00367208,0.0228091
2.46558e-005,3.94494e-005,0.000490651,0.000129854,1.35607e-005,0.00253174,5.87631e-005,0.000611876,0.00287364,0.0255209
2.75324e-005,4.84898e-005,0.000188206,0.000138895,1.43826e-005,0.00263283,6.08178e-005,0.000641874,0.0025227,0.0275283
2.9587e-005,5.09554e-005,0.000191905,0.000177111,1.47935e-005,0.00283953,6.57489e-005,0.00067105,0.00302774,0.0293335
2.54777e-005,0.000676803,0.000184508,0.000150401,1.31498e-005,0.00248572,5.9174e-005,0.000599959,0.00230203,0.0209788
2.67105e-005,4.68461e-005,0.00019848,0.000182864,2.05465e-005,0.00261722,6.12287e-005,0.000632012,0.00232669,0.0202018
2.58886e-005,4.52024e-005,0.000160674,0.000114239,1.27389e-005,0.00243435,5.75303e-005,0.000589275,0.00219273,0.0208786
2.71214e-005,4.64352e-005,0.000173002,0.00014588,1.39716e-005,0.00257695,5.87631e-005,0.000617629,0.00222724,0.0222864
2.62996e-005,4.60242e-005,0.000171769,0.000138484,1.31498e-005,0.00261105,6.12287e-005,0.000622971,0.00220916,0.0261348
2.71214e-005,0.000299158,0.000179166,0.000134374,1.35607e-005,0.00266078,7.35566e-005,0.000603246,0.00211876,0.0242009
2.99979e-005,5.09554e-005,0.000220259,0.000139306,1.39716e-005,0.00274666,6.45161e-005,0.000657489,0.00222149,0.0247849
2.62996e-005,4.64352e-005,0.000168071,0.000127799,1.35607e-005,0.00249805,5.9585e-005,0.000597493,0.00206287,0.0211929
2.54777e-005,3.98603e-005,0.000368194,0.00018122,1.72591e-005,0.0025338,5.87631e-005,0.000618862,0.00208794,0.0238303
2.58886e-005,3.94494e-005,0.00018081,0.000134374,1.84919e-005,0.00261927,6.16396e-005,0.000647627,0.00214054,0.0227541
2.71214e-005,4.06821e-005,0.000177522,0.000136018,1.35607e-005,0.00264516,6.08178e-005,0.000629135,0.00212944,0.0224853
2.75324e-005,4.06821e-005,0.000182864,0.000210397,1.43826e-005,0.0027294,6.45161e-005,0.000654613,0.00354387,0.0229238
2.71214e-005,3.90384e-005,0.000286008,0.000153688,1.31498e-005,0.00258065,5.9174e-005,0.000609821,0.00328375,0.0222659
2.71214e-005,7.23238e-005,0.000299569,0.000160263,1.43826e-005,0.00275529,6.78036e-005,0.000683378,0.00345798,0.0231584
2.71214e-005,7.31457e-005,0.000174646,0.00018081,1.39716e-005,0.00264639,6.5338e-005,0.000650092,0.00323731,0.0229188
2.67105e-005,7.39675e-005,0.000174235,0.000172591,1.39716e-005,0.00257119,6.24615e-005,0.000611876,0.00296733,0.0233885
2.54777e-005,6.98582e-005,0.000168482,0.000169303,1.31498e-005,0.00250544,6.24615e-005,0.000614752,0.00288967,0.0215426
2.67105e-005,8.13643e-005,0.000171358,0.000147524,1.31498e-005,0.00253257,6.24615e-005,0.000603657,0.00282761,0.020916
2.54777e-005,8.75282e-005,0.000259708,0.000133963,1.35607e-005,0.00253216,6.69817e-005,0.000628313,0.00267187,0.0224397
2.58886e-005,9.41031e-005,0.000350935,0.000137251,1.35607e-005,0.00262092,7.02692e-005,0.000634066,0.00274461,0.0259084
2.67105e-005,9.78015e-005,0.000182453,0.000208342,1.93137e-005,0.00251942,6.69817e-005,0.000613931,0.00270228,0.0216433
2.62996e-005,0.000100267,0.000169714,0.000133963,1.39716e-005,0.00252681,6.73926e-005,0.000683789,0.00259832,0.0224331
2.87652e-005,0.000103144,0.000187795,0.000150812,1.39716e-005,0.00283624,7.60222e-005,0.000701048,0.00287569,0.0219737
2.75324e-005,0.000123279,0.000178344,0.000150401,1.43826e-005,0.00273105,7.80768e-005,0.000696528,0.00278364,0.0211864
2.71214e-005,0.000119581,0.000177522,0.000136018,1.39716e-005,0.00263366,7.47894e-005,0.000653791,0.0025564,0.0218286
2.58886e-005,0.000115061,0.000174235,0.000140127,1.31498e-005,0.0025264,7.23238e-005,0.000618451,0.00243435,0.0212743
2.71214e-005,0.000120403,0.000179988,0.000142182,1.39716e-005,0.0026505,7.52003e-005,0.000673105,0.00255229,0.0212862
3.12307e-005,0.000125745,0.000189439,0.000163961,1.47935e-005,0.00299856,7.84878e-005,0.000707623,0.00273844,0.0249406
2.67105e-005,0.000149168,0.000190261,0.000161907,2.21903e-005,0.00262379,7.88987e-005,0.000668995,0.00273433,0.0217797
3.73947e-005,0.000168482,0.000184097,0.000160263,1.43826e-005,0.00274378,8.3008e-005,0.000660366,0.00286295,0.0219223
2.79433e-005,0.000150812,0.000376002,0.000169303,1.47935e-005,0.00274954,8.42408e-005,0.00066653,0.00293199,0.0221179
2.79433e-005,0.000138895,0.000177111,0.000168482,1.43826e-005,0.00276844,8.50627e-005,0.000676392,0.00299979,0.0226505
2.67105e-005,0.000143004,0.00019437,0.000165605,1.43826e-005,0.00271173,8.34189e-005,0.000655435,0.0029024,0.0227545
2.75324e-005,0.000174646,0.000184508,0.000177111,1.47935e-005,0.00277296,9.16376e-005,0.00075036,0.00308075,0.0220436
2.54777e-005,0.000148346,0.00016355,0.000152866,1.27389e-005,0.00238874,8.09534e-005,0.000596261,0.00287652,0.0225917
2.91761e-005,0.000182042,0.000195603,0.000179577,1.68482e-005,0.00283542,8.99938e-005,0.000673926,0.00326279,0.0253499
2.67105e-005,0.000167249,0.000193959,0.000179988,1.39716e-005,0.0027068,9.53359e-005,0.000716252,0.00340538,0.024994
2.79433e-005,0.000168071,0.000188206,0.000209986,1.47935e-005,0.00273803,9.16376e-005,0.000680501,0.00356729,0.0241031
2.79433e-005,0.000202178,0.000184508,0.000179988,1.47935e-005,0.00270516,9.65687e-005,0.000674748,0.00396096,0.0259462
2.83542e-005,0.000288062,0.000198069,0.000233409,1.47935e-005,0.00278282,0.000101089,0.000694884,0.00394165,0.0272554
2.79433e-005,0.000191905,0.000188206,0.000204644,1.43826e-005,0.00272899,9.65687e-005,0.000677625,0.00405383,0.028676
2.54777e-005,0.000192316,0.000358743,0.00019848,1.39716e-005,0.00261393,9.08157e-005,0.000645983,0.00395767,0.0302568
3.12307e-005,0.000212862,0.000226834,0.000267105,1.60263e-005,0.00310992,0.000108075,0.00080337,0.00489624,0.0311005
2.87652e-005,0.000232587,0.000193548,0.000674748,1.52044e-005,0.00282351,0.000105609,0.000719951,0.00474543,0.0315324
3.04089e-005,0.000232998,0.000197247,0.000260941,1.47935e-005,0.00282392,0.000108075,0.000721183,0.00472118,0.0302067
2.50668e-005,0.000210397,0.000189439,0.000215739,1.39716e-005,0.00260982,9.65687e-005,0.000662831,0.0044849,0.0335114
3.24635e-005,0.000246558,0.000214917,0.000294226,1.60263e-005,0.00309924,0.000116704,0.000814054,0.00598397,0.0375167
2.83542e-005,0.000244915,0.000200123,0.000283542,1.52044e-005,0.00272201,0.000107253,0.000710499,0.00519293,0.0417962
2.83542e-005,0.000642696,0.000216971,0.00281323,1.56154e-005,0.00294309,0.000111362,0.000769673,0.00607109,0.0359129
2.91761e-005,0.000232587,0.000384631,0.000335319,1.39716e-005,0.00273146,0.000100678,0.000706801,0.00551387,0.0349936
2.62996e-005,0.000220259,0.000324635,0.000350113,1.47935e-005,0.00282022,0.000104376,0.000704335,0.00558455,0.0364438
2.87652e-005,0.000597493,0.000193548,0.00276104,1.47935e-005,0.00309719,0.00011465,0.000725704,0.00607068,0.0374452
2.91761e-005,0.000221081,0.000202589,0.000426957,1.52044e-005,0.00282063,0.000101911,0.000676803,0.00559277,0.0363189
2.83542e-005,0.000576947,0.000203,0.00267762,1.43826e-005,0.00271502,9.4925e-005,0.000665708,0.0056803,0.0367791
2.79433e-005,0.000191494,0.000196425,0.000426957,1.47935e-005,0.00281159,0.000100678,0.00070187,0.0060152,0.0391243
2.87652e-005,0.000223135,0.000195192,0.000470516,1.64372e-005,0.00282515,0.000104787,0.00069776,0.00600945,0.0373014
3.04089e-005,0.000575303,0.000212862,0.00293405,1.47935e-005,0.00275365,9.4925e-005,0.000665708,0.00430162,0.0360201
2.87652e-005,0.000554346,0.000416684,0.00273146,1.47935e-005,0.00283213,0.000110951,0.000706801,0.00482803,0.03818
2.79433e-005,0.000508321,0.000198069,0.00268338,1.52044e-005,0.00271255,0.000102322,0.000674337,0.00409698,0.0289036
2.67105e-005,0.000171769,0.000177522,0.000636532,1.35607e-005,0.00261352,9.94452e-005,0.00064023,0.0040111,0.0270208
3.04089e-005,0.000520649,0.000179988,0.00252024,1.35607e-005,0.00261804,8.42408e-005,0.000621327,0.00390795,0.0286275
2.50668e-005,0.000132731,0.000170536,0.00066653,1.31498e-005,0.00249682,7.97206e-005,0.000598726,0.0039963,0.0283937
2.58886e-005,0.00013232,0.00016355,0.000387508,1.35607e-005,0.00256092,8.9172e-005,0.000618862,0.00368358,0.0269151
2.67105e-005,0.00022519,0.000188206,0.000337374,1.35607e-005,0.00247216,7.97206e-005,0.000626258,0.00342141,0.0266661
2.75324e-005,0.000144648,0.00026053,0.000311896,1.35607e-005,0.00249928,8.67064e-005,0.000599137,0.0033532,0.0296967
2.75324e-005,0.000129443,0.000182864,0.000568317,1.39716e-005,0.00271913,8.21862e-005,0.000658722,0.003534,0.0284512
2.62996e-005,9.94452e-005,0.00016355,0.000478734,1.31498e-005,0.00250051,6.57489e-005,0.000585165,0.00333059,0.0271909
2.58886e-005,7.68441e-005,0.0003797,0.00021615,1.39716e-005,0.00258845,6.45161e-005,0.000620095,0.00320279,0.0263752
2.58886e-005,4.56133e-005,0.000169303,0.000431477,1.27389e-005,0.00242285,5.38319e-005,0.000582289,0.0028572,0.0251522
2.71214e-005,8.17752e-005,0.000180399,0.000190672,1.35607e-005,0.00270187,5.30101e-005,0.000665297,0.00308691,0.0286669
2.9587e-005,0.00030039,0.000190672,0.000473803,1.52044e-005,0.00282309,5.13663e-005,0.000663653,0.00279433,0.0221545
2.54777e-005,7.15019e-005,0.000175467,0.000155332,1.31498e-005,0.00251366,5.01336e-005,0.000589275,0.00247956,0.01794
2.54777e-005,6.73926e-005,0.000203411,0.000244093,1.43826e-005,0.00264763,5.25991e-005,0.000641463,0.00321964,0.018648
3.04089e-005,7.56113e-005,0.00017218,0.000179577,1.35607e-005,0.0026242,5.87631e-005,0.000619273,0.00342798,0.0163201
2.67105e-005,7.31457e-005,0.00017218,0.000173824,1.35607e-005,0.00264598,6.65708e-005,0.000634477,0.00317937,0.0165564
2.71214e-005,9.86234e-005,0.000177111,0.000191083,1.35607e-005,0.00261434,9.61578e-005,0.00061352,0.0034473,0.0190581
2.58886e-005,0.000137662,0.000262996,0.000184508,1.60263e-005,0.00243024,6.86254e-005,0.000602424,0.00334867,0.0202786
2.58886e-005,0.000576536,0.000175467,0.000208342,1.64372e-005,0.002639,7.47894e-005,0.000644339,0.00373865,0.0238278
2.71214e-005,9.53359e-005,0.00034888,0.000205054,1.39716e-005,0.00263283,7.31457e-005,0.000613931,0.00375098,0.0233569
2.58886e-005,9.61578e-005,0.000178344,0.000175056,1.39716e-005,0.0026427,7.39675e-005,0.000632422,0.00367372,0.0244233
2.75324e-005,0.000116704,0.000169303,0.00016766,1.35607e-005,0.00252764,7.52003e-005,0.000614341,0.00352085,0.0242942
2.54777e-005,0.000121636,0.00016766,0.00018533,1.35607e-005,0.00249353,7.56113e-005,0.00061352,0.00340908,0.0240559
2.54777e-005,0.000117937,0.000175056,0.000175056,1.31498e-005,0.00250092,7.60222e-005,0.000616807,0.00332402,0.0244623
2.67105e-005,0.000452846,0.000179166,0.0024249,1.39716e-005,0.00262955,7.31457e-005,0.000630779,0.00365359,0.0223974
2.67105e-005,8.79392e-005,0.000187384,0.000221903,1.39716e-005,0.00261352,7.31457e-005,0.000646394,0.00359441,0.0232328
2.50668e-005,0.000108486,0.000165194,0.000222724,1.35607e-005,0.00250914,8.25971e-005,0.000640641,0.00328087,0.0230487
2.50668e-005,0.000103965,0.000166427,0.00022971,1.31498e-005,0.00240723,7.35566e-005,0.000599548,0.00292706,0.0229739
2.71214e-005,0.000121636,0.000182864,0.000251901,1.43826e-005,0.00276104,8.21862e-005,0.00066242,0.0032217,0.0233027
2.67105e-005,0.000109719,0.000184097,0.000226012,1.35607e-005,0.002579,7.84878e-005,0.000627902,0.00304212,0.0209303
2.30121e-005,0.0001015,0.000311896,0.000185741,1.23279e-005,0.00230738,7.1091e-005,0.000596671,0.00251572,0.0194572
2.71214e-005,0.000348469,0.000177111,0.000186563,1.39716e-005,0.00259749,8.42408e-005,0.000638997,0.00271214,0.0206542
2.50668e-005,0.000146291,0.000172591,0.00018081,1.35607e-005,0.00245161,8.13643e-005,0.000605712,0.00255065,0.0198558
2.50668e-005,0.000127389,0.000168071,0.000168071,1.31498e-005,0.00245654,8.09534e-005,0.000629957,0.002406,0.0192911
2.75324e-005,0.000131909,0.000186152,0.000156154,1.39716e-005,0.00258434,8.42408e-005,0.000630368,0.00244093,0.0193088
2.62996e-005,0.000129032,0.000166427,0.000394904,1.35607e-005,0.00246476,8.21862e-005,0.000628724,0.00239942,0.0182379
2.71214e-005,0.000139306,0.000173824,0.000133553,1.39716e-005,0.00253709,8.09534e-005,0.000602014,0.00241052,0.0185437
2.83542e-005,0.000143826,0.000156154,0.00012369,1.27389e-005,0.00229299,8.05424e-005,0.000570783,0.00232505,0.01731
2.30121e-005,0.000133963,0.000152455,0.000129032,1.1917e-005,0.0021352,7.56113e-005,0.00054325,0.0021204,0.0186591
2.34231e-005,0.000143415,0.000162318,0.000152044,1.27389e-005,0.00237271,8.42408e-005,0.000582289,0.00251366,0.0179737
2.79433e-005,0.000164783,0.000177933,0.000136018,1.39716e-005,0.00255599,9.16376e-005,0.000643928,0.00288802,0.0204265
3.41073e-005,0.000190672,0.000175056,0.000146702,1.35607e-005,0.00256174,8.99938e-005,0.000636532,0.00284528,0.0191765
2.50668e-005,0.000149579,0.000338607,0.000156976,1.35607e-005,0.00242819,8.67064e-005,0.000595028,0.00284446,0.0192106
2.54777e-005,0.000177111,0.000189028,0.000159852,1.35607e-005,0.00253503,9.24594e-005,0.000634477,0.00280296,0.0195804
2.54777e-005,0.000171769,0.000166838,0.000151223,1.31498e-005,0.00242778,9.04048e-005,0.000615163,0.00283789,0.0194892
2.50668e-005,0.000169303,0.000162729,0.000138073,1.27389e-005,0.00237313,8.83501e-005,0.000642696,0.00278118,0.0204122
2.71214e-005,0.000177111,0.00018533,0.000165605,1.39716e-005,0.00251161,9.16376e-005,0.000611054,0.00300473,0.0203193
2.42449e-005,0.000166838,0.000161496,0.000149579,1.27389e-005,0.0023797,8.83501e-005,0.000593384,0.00283994,0.0202614
2.83542e-005,0.000183275,0.000186152,0.000164372,1.39716e-005,0.0026731,9.73906e-005,0.000662831,0.00326361,0.0215139
2.3834e-005,0.000186973,0.000163961,0.00016355,1.31498e-005,0.00238956,9.4925e-005,0.000597904,0.00295624,0.0197588
2.50668e-005,0.000500514,0.000171358,0.00222766,1.31498e-005,0.0023949,8.8761e-005,0.000582289,0.00316663,0.0199059
3.36963e-005,0.000246969,0.000258475,0.000327101,1.97247e-005,0.00331087,0.000147113,0.000996918,0.00554263,0.0281915
2.58886e-005,0.000169714,0.000168893,0.000255599,1.35607e-005,0.00247504,9.20485e-005,0.000608999,0.00367413,0.021322
2.50668e-005,0.000172591,0.000165605,0.000230532,1.27389e-005,0.00237765,8.62955e-005,0.000585987,0.00318266,0.020632
2.42449e-005,0.000195603,0.000329566,0.000219026,1.27389e-005,0.00237477,8.42408e-005,0.000592562,0.00287282,0.0183205
3.82166e-005,0.000527224,0.000176289,0.00237847,1.35607e-005,0.00244791,7.76659e-005,0.000605712,0.00309102,0.018316
2.62996e-005,0.00016766,0.000166016,0.000276145,1.35607e-005,0.00250298,7.80768e-005,0.000646394,0.00305363,0.0172332
2.50668e-005,0.000170536,0.000168893,0.000274913,1.35607e-005,0.00240025,7.31457e-005,0.000590508,0.00290487,0.0163711
2.62996e-005,0.00018122,0.000301623,0.000308198,1.47935e-005,0.00272776,8.62955e-005,0.000700637,0.00349291,0.017645
2.67105e-005,0.000172591,0.000170947,0.000279022,1.31498e-005,0.00247216,8.71173e-005,0.000605301,0.00340374,0.0181718
2.54777e-005,0.000197658,0.000171358,0.000275735,1.39716e-005,0.0025979,0.000107664,0.000660366,0.00359153,0.0192611
2.50668e-005,0.000205465,0.000165605,0.000254366,1.31498e-005,0.00249394,9.28704e-005,0.000625026,0.0035677,0.0208141
2.50668e-005,0.000171769,0.000162318,0.000463119,1.31498e-005,0.00240148,8.58845e-005,0.000592151,0.00352168,0.0212624
2.54777e-005,0.000160674,0.000172591,0.000228067,1.35607e-005,0.00258434,8.54736e-005,0.00066653,0.00388658,0.0229682
2.71214e-005,0.000118759,0.000175878,0.000221492,1.47935e-005,0.0025338,7.88987e-005,0.000642696,0.00378632,0.0213417
2.58886e-005,9.28704e-005,0.00016766,0.000200123,1.31498e-005,0.00244915,6.49271e-005,0.000603246,0.00350688,0.0221089
2.58886e-005,6.82145e-005,0.000334087,0.000186973,1.31498e-005,0.0024512,6.08178e-005,0.000605301,0.00353277,0.0229049
2.50668e-005,4.1504e-005,0.000172591,0.000446682,1.31498e-005,0.00244545,6.45161e-005,0.000608999,0.00358414,0.0215106
2.42449e-005,3.94494e-005,0.000173824,0.000171769,1.31498e-005,0.00248325,6.41052e-005,0.000636532,0.00367249,0.0206127
2.46558e-005,4.89008e-005,0.000228067,0.00017218,1.35607e-005,0.00245243,6.04068e-005,0.00060941,0.00349003,0.020662
2.42449e-005,3.86275e-005,0.000166016,0.00017218,1.27389e-005,0.00236162,5.79412e-005,0.000625026,0.0033758,0.0211732
2.54777e-005,6.86254e-005,0.000170947,0.000170125,1.35607e-005,0.00246271,6.90364e-005,0.000630368,0.00353483,0.0206497
2.91761e-005,6.5338e-005,0.000161085,0.000122457,1.27389e-005,0.0024097,6.28724e-005,0.000588453,0.00256174,0.0216552
2.62996e-005,0.000411342,0.000175878,0.00231149,1.35607e-005,0.0024623,6.12287e-005,0.000610232,0.0024849,0.0224224
2.46558e-005,4.31477e-005,0.000165605,0.000209164,1.27389e-005,0.00231806,5.62975e-005,0.000567495,0.00237888,0.0232673
2.75324e-005,4.93117e-005,0.000199712,0.000210397,1.35607e-005,0.00268256,6.49271e-005,0.000646805,0.00268338,0.02131
2.62996e-005,6.82145e-005,0.000177933,0.00019889,1.39716e-005,0.00259462,6.20505e-005,0.000628724,0.0026016,0.0217802
2.75324e-005,4.7668e-005,0.000359153,0.000205876,1.35607e-005,0.00257777,6.24615e-005,0.000647216,0.00260859,0.0214481
2.62996e-005,5.42429e-005,0.000178755,0.00019848,1.31498e-005,0.00239778,5.83522e-005,0.000595439,0.00232011,0.0207812
2.58886e-005,4.68461e-005,0.000179166,0.00019437,1.35607e-005,0.00256092,6.24615e-005,0.000636121,0.00247627,0.0207483
2.42449e-005,4.47915e-005,0.000170125,0.000171769,1.27389e-005,0.00237354,5.75303e-005,0.000589275,0.0022708,0.0191358
2.42449e-005,4.35587e-005,0.000158208,0.00014999,1.23279e-005,0.00221409,5.42429e-005,0.00054325,0.00201849,0.0179544
2.9587e-005,4.68461e-005,0.00018533,0.000169714,1.39716e-005,0.00269571,6.5338e-005,0.000644339,0.00247791,0.0219996
2.58886e-005,4.56133e-005,0.000182042,0.000148757,1.31498e-005,0.00247052,6.41052e-005,0.000619684,0.00227943,0.0200473
2.62996e-005,4.68461e-005,0.000171769,0.000148757,1.31498e-005,0.00257325,6.28724e-005,0.000648449,0.00233162,0.020067
2.54777e-005,4.39696e-005,0.000176289,0.000372303,1.31498e-005,0.0025412,5.87631e-005,0.00060941,0.00210479,0.023151
